927232.005035432,1972534.08632834
929459.015171995,1972534.08632834
931686.025308558,1972534.08632834
933913.035445121,1972534.08632834
936140.045581684,1972534.08632834
938367.055718247,1972534.08632834
942821.075991373,1972534.08632834
945048.086127936,1972534.08632834
947275.096264499,1972534.08632834
949502.106401062,1972534.08632834
951729.116537625,1972534.08632834
953956.126674188,1972534.08632834
956183.136810751,1972534.08632834
958410.146947314,1972534.08632834
967318.187493566,1972534.08632834
969545.197630129,1972534.08632834
971772.207766692,1972534.08632834
973999.217903255,1972534.08632834
976226.228039818,1972534.08632834
978453.238176381,1972534.08632834
980680.248312944,1972534.08632834
982907.258449507,1972534.08632834
985134.26858607,1972534.08632834
987361.278722633,1972534.08632834
989588.288859196,1972534.08632834
991815.298995759,1972534.08632834
996269.319268885,1972534.08632834
998496.329405448,1972534.08632834
1000723.33954201,1972534.08632834
1002950.34967857,1972534.08632834
1005177.35981514,1972534.08632834
1007404.3699517,1972534.08632834
1009631.38008826,1972534.08632834
1011858.39022483,1972534.08632834
1014085.40036139,1972534.08632834
1016312.41049795,1972534.08632834
1018539.42063451,1972534.08632834
1020766.43077108,1972534.08632834
1022993.44090764,1972534.08632834
1025220.4510442,1972534.08632834
1027447.46118077,1972534.08632834
1029674.47131733,1972534.08632834
1031901.48145389,1972534.08632834
1034128.49159046,1972534.08632834
1036355.50172702,1972534.08632834
1038582.51186358,1972534.08632834
1040809.52200014,1972534.08632834
1043036.53213671,1972534.08632834
1045263.54227327,1972534.08632834
1047490.55240983,1972534.08632834
1049717.5625464,1972534.08632834
1051944.57268296,1972534.08632834
1054171.58281952,1972534.08632834
1056398.59295609,1972534.08632834
1058625.60309265,1972534.08632834
1060852.61322921,1972534.08632834
1063079.62336577,1972534.08632834
1065306.63350234,1972534.08632834
1067533.6436389,1972534.08632834
1069760.65377546,1972534.08632834
1071987.66391203,1972534.08632834
1074214.67404859,1972534.08632834
1076441.68418515,1972534.08632834
1078668.69432172,1972534.08632834
1080895.70445828,1972534.08632834
1083122.71459484,1972534.08632834
1085349.7247314,1972534.08632834
1087576.73486797,1972534.08632834
1089803.74500453,1972534.08632834
1092030.75514109,1972534.08632834
1094257.76527766,1972534.08632834
1096484.77541422,1972534.08632834
1098711.78555078,1972534.08632834
1100938.79568735,1972534.08632834
1103165.80582391,1972534.08632834
1105392.81596047,1972534.08632834
1107619.82609703,1972534.08632834
1109846.8362336,1972534.08632834
1112073.84637016,1972534.08632834
1114300.85650672,1972534.08632834
1116527.86664329,1972534.08632834
1118754.87677985,1972534.08632834
1120981.88691641,1972534.08632834
1123208.89705298,1972534.08632834
1125435.90718954,1972534.08632834
1127662.9173261,1972534.08632834
1129889.92746266,1972534.08632834
1132116.93759923,1972534.08632834
889372.832713861,1970303.62427484
893826.852986987,1970303.62427484
896053.86312355,1970303.62427484
900507.883396676,1970303.62427484
902734.893533239,1970303.62427484
904961.903669802,1970303.62427484
907188.913806365,1970303.62427484
909415.923942928,1970303.62427484
911642.934079491,1970303.62427484
913869.944216054,1970303.62427484
916096.954352617,1970303.62427484
920550.974625743,1970303.62427484
927232.005035432,1970303.62427484
929459.015171995,1970303.62427484
933913.035445121,1970303.62427484
938367.055718247,1970303.62427484
940594.06585481,1970303.62427484
945048.086127936,1970303.62427484
947275.096264499,1970303.62427484
949502.106401062,1970303.62427484
951729.116537625,1970303.62427484
953956.126674188,1970303.62427484
956183.136810751,1970303.62427484
958410.146947314,1970303.62427484
962864.16722044,1970303.62427484
967318.187493566,1970303.62427484
969545.197630129,1970303.62427484
971772.207766692,1970303.62427484
973999.217903255,1970303.62427484
976226.228039818,1970303.62427484
978453.238176381,1970303.62427484
980680.248312944,1970303.62427484
982907.258449507,1970303.62427484
985134.26858607,1970303.62427484
987361.278722633,1970303.62427484
989588.288859196,1970303.62427484
991815.298995759,1970303.62427484
994042.309132322,1970303.62427484
996269.319268885,1970303.62427484
998496.329405448,1970303.62427484
1000723.33954201,1970303.62427484
1002950.34967857,1970303.62427484
1005177.35981514,1970303.62427484
1007404.3699517,1970303.62427484
1009631.38008826,1970303.62427484
1011858.39022483,1970303.62427484
1014085.40036139,1970303.62427484
1016312.41049795,1970303.62427484
1018539.42063451,1970303.62427484
1020766.43077108,1970303.62427484
1022993.44090764,1970303.62427484
1025220.4510442,1970303.62427484
1027447.46118077,1970303.62427484
1029674.47131733,1970303.62427484
1031901.48145389,1970303.62427484
1034128.49159046,1970303.62427484
1036355.50172702,1970303.62427484
1038582.51186358,1970303.62427484
1040809.52200014,1970303.62427484
1043036.53213671,1970303.62427484
1045263.54227327,1970303.62427484
1047490.55240983,1970303.62427484
1049717.5625464,1970303.62427484
1051944.57268296,1970303.62427484
1054171.58281952,1970303.62427484
1056398.59295609,1970303.62427484
1058625.60309265,1970303.62427484
1060852.61322921,1970303.62427484
1063079.62336577,1970303.62427484
1065306.63350234,1970303.62427484
1067533.6436389,1970303.62427484
1069760.65377546,1970303.62427484
1071987.66391203,1970303.62427484
1074214.67404859,1970303.62427484
1076441.68418515,1970303.62427484
1078668.69432172,1970303.62427484
1080895.70445828,1970303.62427484
1083122.71459484,1970303.62427484
1085349.7247314,1970303.62427484
1087576.73486797,1970303.62427484
1089803.74500453,1970303.62427484
1092030.75514109,1970303.62427484
1094257.76527766,1970303.62427484
1096484.77541422,1970303.62427484
1098711.78555078,1970303.62427484
1100938.79568735,1970303.62427484
1103165.80582391,1970303.62427484
1105392.81596047,1970303.62427484
1107619.82609703,1970303.62427484
1109846.8362336,1970303.62427484
1112073.84637016,1970303.62427484
1114300.85650672,1970303.62427484
1116527.86664329,1970303.62427484
1118754.87677985,1970303.62427484
1120981.88691641,1970303.62427484
1123208.89705298,1970303.62427484
1125435.90718954,1970303.62427484
1127662.9173261,1970303.62427484
1129889.92746266,1970303.62427484
1132116.93759923,1970303.62427484
1134343.94773579,1970303.62427484
893826.852986987,1968073.16222133
896053.86312355,1968073.16222133
898280.873260113,1968073.16222133
900507.883396676,1968073.16222133
902734.893533239,1968073.16222133
904961.903669802,1968073.16222133
907188.913806365,1968073.16222133
909415.923942928,1968073.16222133
911642.934079491,1968073.16222133
913869.944216054,1968073.16222133
916096.954352617,1968073.16222133
922777.984762306,1968073.16222133
925004.994898869,1968073.16222133
927232.005035432,1968073.16222133
929459.015171995,1968073.16222133
945048.086127936,1968073.16222133
947275.096264499,1968073.16222133
949502.106401062,1968073.16222133
951729.116537625,1968073.16222133
953956.126674188,1968073.16222133
956183.136810751,1968073.16222133
958410.146947314,1968073.16222133
960637.157083877,1968073.16222133
962864.16722044,1968073.16222133
965091.177357003,1968073.16222133
967318.187493566,1968073.16222133
969545.197630129,1968073.16222133
971772.207766692,1968073.16222133
973999.217903255,1968073.16222133
976226.228039818,1968073.16222133
978453.238176381,1968073.16222133
980680.248312944,1968073.16222133
982907.258449507,1968073.16222133
985134.26858607,1968073.16222133
987361.278722633,1968073.16222133
989588.288859196,1968073.16222133
991815.298995759,1968073.16222133
994042.309132322,1968073.16222133
996269.319268885,1968073.16222133
998496.329405448,1968073.16222133
1000723.33954201,1968073.16222133
1002950.34967857,1968073.16222133
1005177.35981514,1968073.16222133
1007404.3699517,1968073.16222133
1009631.38008826,1968073.16222133
1011858.39022483,1968073.16222133
1014085.40036139,1968073.16222133
1016312.41049795,1968073.16222133
1018539.42063451,1968073.16222133
1020766.43077108,1968073.16222133
1022993.44090764,1968073.16222133
1025220.4510442,1968073.16222133
1027447.46118077,1968073.16222133
1029674.47131733,1968073.16222133
1031901.48145389,1968073.16222133
1034128.49159046,1968073.16222133
1038582.51186358,1968073.16222133
1040809.52200014,1968073.16222133
1043036.53213671,1968073.16222133
1045263.54227327,1968073.16222133
1047490.55240983,1968073.16222133
1049717.5625464,1968073.16222133
1051944.57268296,1968073.16222133
1054171.58281952,1968073.16222133
1056398.59295609,1968073.16222133
1058625.60309265,1968073.16222133
1060852.61322921,1968073.16222133
1063079.62336577,1968073.16222133
1065306.63350234,1968073.16222133
1067533.6436389,1968073.16222133
1069760.65377546,1968073.16222133
1071987.66391203,1968073.16222133
1074214.67404859,1968073.16222133
1076441.68418515,1968073.16222133
1078668.69432172,1968073.16222133
1080895.70445828,1968073.16222133
1083122.71459484,1968073.16222133
1085349.7247314,1968073.16222133
1087576.73486797,1968073.16222133
1089803.74500453,1968073.16222133
1092030.75514109,1968073.16222133
1094257.76527766,1968073.16222133
1096484.77541422,1968073.16222133
1098711.78555078,1968073.16222133
1100938.79568735,1968073.16222133
1103165.80582391,1968073.16222133
1105392.81596047,1968073.16222133
1107619.82609703,1968073.16222133
1109846.8362336,1968073.16222133
1112073.84637016,1968073.16222133
1114300.85650672,1968073.16222133
1116527.86664329,1968073.16222133
1118754.87677985,1968073.16222133
1120981.88691641,1968073.16222133
1123208.89705298,1968073.16222133
1125435.90718954,1968073.16222133
1127662.9173261,1968073.16222133
1129889.92746266,1968073.16222133
1132116.93759923,1968073.16222133
1134343.94773579,1968073.16222133
1136570.95787235,1968073.16222133
884918.812440735,1965842.70016783
887145.822577298,1965842.70016783
898280.873260113,1965842.70016783
900507.883396676,1965842.70016783
904961.903669802,1965842.70016783
907188.913806365,1965842.70016783
909415.923942928,1965842.70016783
911642.934079491,1965842.70016783
913869.944216054,1965842.70016783
916096.954352617,1965842.70016783
925004.994898869,1965842.70016783
927232.005035432,1965842.70016783
929459.015171995,1965842.70016783
931686.025308558,1965842.70016783
942821.075991373,1965842.70016783
945048.086127936,1965842.70016783
947275.096264499,1965842.70016783
949502.106401062,1965842.70016783
951729.116537625,1965842.70016783
953956.126674188,1965842.70016783
956183.136810751,1965842.70016783
958410.146947314,1965842.70016783
962864.16722044,1965842.70016783
965091.177357003,1965842.70016783
967318.187493566,1965842.70016783
969545.197630129,1965842.70016783
971772.207766692,1965842.70016783
973999.217903255,1965842.70016783
976226.228039818,1965842.70016783
978453.238176381,1965842.70016783
980680.248312944,1965842.70016783
982907.258449507,1965842.70016783
985134.26858607,1965842.70016783
987361.278722633,1965842.70016783
989588.288859196,1965842.70016783
991815.298995759,1965842.70016783
994042.309132322,1965842.70016783
996269.319268885,1965842.70016783
998496.329405448,1965842.70016783
1000723.33954201,1965842.70016783
1002950.34967857,1965842.70016783
1005177.35981514,1965842.70016783
1007404.3699517,1965842.70016783
1009631.38008826,1965842.70016783
1011858.39022483,1965842.70016783
1014085.40036139,1965842.70016783
1016312.41049795,1965842.70016783
1018539.42063451,1965842.70016783
1020766.43077108,1965842.70016783
1022993.44090764,1965842.70016783
1025220.4510442,1965842.70016783
1027447.46118077,1965842.70016783
1029674.47131733,1965842.70016783
1031901.48145389,1965842.70016783
1036355.50172702,1965842.70016783
1038582.51186358,1965842.70016783
1040809.52200014,1965842.70016783
1043036.53213671,1965842.70016783
1045263.54227327,1965842.70016783
1047490.55240983,1965842.70016783
1049717.5625464,1965842.70016783
1051944.57268296,1965842.70016783
1054171.58281952,1965842.70016783
1056398.59295609,1965842.70016783
1058625.60309265,1965842.70016783
1060852.61322921,1965842.70016783
1063079.62336577,1965842.70016783
1065306.63350234,1965842.70016783
1067533.6436389,1965842.70016783
1069760.65377546,1965842.70016783
1071987.66391203,1965842.70016783
1074214.67404859,1965842.70016783
1076441.68418515,1965842.70016783
1078668.69432172,1965842.70016783
1080895.70445828,1965842.70016783
1083122.71459484,1965842.70016783
1085349.7247314,1965842.70016783
1087576.73486797,1965842.70016783
1089803.74500453,1965842.70016783
1092030.75514109,1965842.70016783
1094257.76527766,1965842.70016783
1096484.77541422,1965842.70016783
1098711.78555078,1965842.70016783
1100938.79568735,1965842.70016783
1103165.80582391,1965842.70016783
1105392.81596047,1965842.70016783
1107619.82609703,1965842.70016783
1109846.8362336,1965842.70016783
1112073.84637016,1965842.70016783
1114300.85650672,1965842.70016783
1116527.86664329,1965842.70016783
1118754.87677985,1965842.70016783
1120981.88691641,1965842.70016783
1123208.89705298,1965842.70016783
1125435.90718954,1965842.70016783
1127662.9173261,1965842.70016783
1129889.92746266,1965842.70016783
1132116.93759923,1965842.70016783
1134343.94773579,1965842.70016783
1136570.95787235,1965842.70016783
889372.832713861,1963612.23811433
898280.873260113,1963612.23811433
904961.903669802,1963612.23811433
907188.913806365,1963612.23811433
